7.84000000	-0.15889747
7.85000000	-0.14285813
7.86000000	-0.12662257
7.87000000	-0.11442874
7.88000000	-0.11051455
7.89000000	-0.11342322
7.90000000	-0.12169305
7.91000000	-0.13505427
7.92000000	-0.15324201
7.93000000	-0.17575105
7.94000000	-0.20207129
7.95000000	-0.23143261
7.96000000	-0.26307477
7.97000000	-0.29597260
7.98000000	-0.32909607
7.99000000	-0.36164565
8.00000000	-0.39282183
8.01000000	-0.42219787
8.02000000	-0.44934214
8.03000000	-0.47322459
8.04000000	-0.49282006
8.05000000	-0.50790784
8.06000000	-0.51826720
8.07000000	-0.51767370
8.08000000	-0.49990288
8.09000000	-0.46691676
8.10000000	-0.42067733
8.11000000	-0.36767880
8.12000000	-0.31441541
8.13000000	-0.26043097
8.14000000	-0.20526934
8.15000000	-0.15220705
8.16000000	-0.10451574
8.17000000	-0.06192562
8.18000000	-0.02417184
8.19000000	0.00922630
8.20000000	0.03874950
8.21000000	0.06432908
8.22000000	0.08589146
8.23000000	0.10251450
8.24000000	0.11327607
8.25000000	0.11894625
8.26000000	0.12029513
8.27000000	0.11764643
8.28000000	0.11132879
