14.38000000	0.04820830
14.40000000	0.04448202
14.42000000	0.03867683
14.44000000	0.02820331
14.46000000	0.01425779
14.48000000	0.00378111
14.50000000	0.00110729
14.52000000	0.00303920
14.54000000	0.00664173
14.56000000	0.01278501
14.58000000	0.01960412
14.60000000	0.02260124
14.62000000	0.01983400
14.64000000	0.01076618
14.66000000	-0.00252102
14.68000000	-0.01143982
14.70000000	-0.00945894
14.72000000	-0.00249988
14.74000000	-0.00082803
14.76000000	-0.00526931
14.78000000	-0.00812517
14.80000000	-0.00303326
14.82000000	0.00959171
14.84000000	0.02438896
14.86000000	0.03655216
14.88000000	0.04494708
14.90000000	0.05033619
14.92000000	0.05277790
14.94000000	0.05163705
14.96000000	0.04753402
14.98000000	0.04362323
15.00000000	0.04337071
15.02000000	0.04660394
15.04000000	0.04961013
15.06000000	0.04900121
15.08000000	0.04368194
15.10000000	0.03480524
15.12000000	0.02624627
15.14000000	0.02260643
15.16000000	0.02408921
15.18000000	0.02589285
15.20000000	0.02489795
15.22000000	0.02418919
