14.58000000	0.02989003
14.60000000	0.00066169
14.62000000	-0.02887011
14.64000000	-0.06356434
14.66000000	-0.07188108
14.68000000	-0.01903436
14.70000000	0.03922689
14.72000000	0.03171149
14.74000000	-0.01466914
14.76000000	-0.03060388
14.78000000	0.00149211
14.80000000	0.05041327
14.82000000	0.07828158
14.84000000	0.07255683
14.86000000	0.05143095
14.88000000	0.03414416
14.90000000	0.02079071
14.92000000	0.00409934
14.94000000	-0.01572879
14.96000000	-0.02609623
14.98000000	-0.01376907
15.00000000	0.01119492
15.02000000	0.02176367
15.04000000	0.00888042
15.06000000	-0.01508759
15.08000000	-0.03913528
15.10000000	-0.05135095
15.12000000	-0.03589647
15.14000000	-0.00120692
15.16000000	0.01632196
15.18000000	0.00206374
15.20000000	-0.01220549
15.22000000	0.00498063
15.24000000	0.04044719
15.26000000	0.05820116
15.28000000	0.04764672
15.30000000	0.03427324
15.32000000	0.04468814
15.34000000	0.06973469
15.36000000	0.07554013
15.38000000	0.05117892
15.40000000	0.01770181
15.42000000	-0.01414818
15.44000000	-0.04964208
15.46000000	-0.07126583
15.48000000	-0.05274710
15.50000000	-0.01078016
15.52000000	0.01130855
15.54000000	0.00317745
15.56000000	-0.01323519
15.58000000	-0.02777809
15.60000000	-0.04352955
15.62000000	-0.05164673
15.64000000	-0.04105167
15.66000000	-0.01768073
15.68000000	0.00383207
15.70000000	0.01352706
15.72000000	0.00831452
15.74000000	-0.01008115
15.76000000	-0.03123356
15.78000000	-0.03506030
15.80000000	-0.01800510
15.82000000	-0.00083630
15.84000000	0.01372842
15.86000000	0.03891964
15.88000000	0.05538003
15.90000000	0.03411403
15.92000000	-0.01457424
15.94000000	-0.06005477
15.96000000	-0.08055603
15.98000000	-0.06581727
16.00000000	-0.02362012
16.02000000	0.01820566
16.04000000	0.03177617
16.06000000	0.02037341
16.08000000	0.01465566
16.10000000	0.02566141
16.12000000	0.03390676
16.14000000	0.02678149
16.16000000	0.01248278
16.18000000	0.00651293
16.20000000	0.01286568
16.22000000	0.01060558
16.24000000	-0.01525521
16.26000000	-0.03928699
16.28000000	-0.03641501
16.30000000	-0.02102429
16.32000000	-0.00713535
16.34000000	0.00954036
16.36000000	0.01496417
16.38000000	-0.00629168
16.40000000	-0.03159240
16.42000000	-0.03687308
16.44000000	-0.03210209
16.46000000	-0.02894994
16.48000000	-0.02443344
16.50000000	-0.01780880
16.52000000	-0.00843128
16.54000000	0.00021051
16.56000000	-0.00483617
16.58000000	-0.01264591
16.60000000	0.01227460
16.62000000	0.06522778
16.64000000	0.09497034
16.66000000	0.08093075
16.68000000	0.05270869
16.70000000	0.02990899
16.72000000	0.00608850
16.74000000	-0.01447057
16.76000000	-0.02060829
16.78000000	-0.02114807
16.80000000	-0.02485240
16.82000000	-0.01790021
16.84000000	0.00442741
16.86000000	0.01737751
16.88000000	0.00581818
16.90000000	-0.01603811
16.92000000	-0.03666069
16.94000000	-0.05574738
16.96000000	-0.06760251
16.98000000	-0.06639421
17.00000000	-0.05005302
17.02000000	-0.02469006
17.04000000	-0.01539502
17.06000000	-0.03212170
17.08000000	-0.04454359
17.10000000	-0.03595561
17.12000000	-0.02875047
17.14000000	-0.03475677
17.16000000	-0.04247250
17.18000000	-0.04745451
17.20000000	-0.05140627
17.22000000	-0.05017651
17.24000000	-0.04346984
17.26000000	-0.03901459
17.28000000	-0.03776373
17.30000000	-0.02859119
17.32000000	-0.00687047
17.34000000	0.01827466
17.36000000	0.04387153
17.38000000	0.07230824
17.40000000	0.08918698
17.42000000	0.07968404
17.44000000	0.05690483
17.46000000	0.03922983
17.48000000	0.02273289
17.50000000	0.00178005
17.52000000	-0.01232151
17.54000000	-0.01157684
17.56000000	-0.00471758
17.58000000	-0.00006316
17.60000000	0.00413316
17.62000000	0.00891453
17.64000000	0.01190415
17.66000000	0.01459062
17.68000000	0.01902873
17.70000000	0.02016428
17.72000000	0.01131962
17.74000000	-0.00399919
17.76000000	-0.01230519
17.78000000	-0.00501239
17.80000000	0.00957131
17.82000000	0.01570638
17.84000000	0.00909507
17.86000000	-0.00368717
17.88000000	-0.01680132
17.90000000	-0.02287286
17.92000000	-0.01271471
17.94000000	0.00846619
17.96000000	0.01867269
17.98000000	0.00422982
18.00000000	-0.02228348
18.02000000	-0.03658918
18.04000000	-0.02996401
18.06000000	-0.01470159
18.08000000	-0.00478853
18.10000000	-0.00156698
18.12000000	0.00016373
18.14000000	0.00249516
18.16000000	0.00481813
18.18000000	0.00704145
18.20000000	0.00921264
18.22000000	0.01132350
18.24000000	0.01394855
18.26000000	0.01711289
18.28000000	0.02041954
18.30000000	0.02431441
18.32000000	0.02800244
18.34000000	0.03029485
18.36000000	0.03464955
18.38000000	0.04278113
18.40000000	0.04566249
18.42000000	0.03636322
18.44000000	0.02191621
18.46000000	0.00863948
18.48000000	-0.00531623
18.50000000	-0.01495905
18.52000000	-0.00973136
18.54000000	0.00591990
18.56000000	0.01086461
18.58000000	-0.00961183
18.60000000	-0.04359004
18.62000000	-0.06145511
18.64000000	-0.05035807
18.66000000	-0.02763439
18.68000000	-0.01020516
18.70000000	0.00729303
18.72000000	0.02936782
18.74000000	0.04171462
18.76000000	0.03385487
18.78000000	0.01592294
18.80000000	0.00096393
18.82000000	-0.01088575
18.84000000	-0.02591795
18.86000000	-0.04332927
18.88000000	-0.05030561
18.90000000	-0.03565472
18.92000000	-0.00734646
18.94000000	0.01297727
18.96000000	0.01458072
18.98000000	0.01167422
19.00000000	0.02176594
19.02000000	0.03462753
19.04000000	0.02973995
19.06000000	0.01177195
19.08000000	-0.00468950
19.10000000	-0.01932333
19.12000000	-0.03105968
19.14000000	-0.03253795
19.16000000	-0.02752336
19.18000000	-0.02718371
19.20000000	-0.03173523
19.22000000	-0.02839233
19.24000000	-0.00623379
19.26000000	0.02634070
19.28000000	0.04558977
19.30000000	0.04065935
19.32000000	0.02449017
19.34000000	0.01189153
19.36000000	0.00253030
19.38000000	-0.01105396
19.40000000	-0.02668528
19.42000000	-0.03042350
19.44000000	-0.01425283
19.46000000	0.01497697
